county,id,week,date,value,.lower,.upper,.width,.point,.interval
San Luis Obispo,28,10,2023-12-18T00:00:00Z,1.054960152891176,0.9297201944155724,1.1999003461523172,0.8,median,qi
San Luis Obispo,28,10,2023-12-19T00:00:00Z,1.054960152891176,0.9297201944155724,1.1999003461523172,0.8,median,qi
San Luis Obispo,28,10,2023-12-20T00:00:00Z,1.054960152891176,0.9297201944155724,1.1999003461523172,0.8,median,qi
San Luis Obispo,28,10,2023-12-21T00:00:00Z,1.054960152891176,0.9297201944155724,1.1999003461523172,0.8,median,qi
San Luis Obispo,28,11,2023-12-25T00:00:00Z,0.969287740019693,0.854472379025304,1.095671784791179,0.8,median,qi
San Luis Obispo,28,11,2023-12-26T00:00:00Z,0.969287740019693,0.854472379025304,1.095671784791179,0.8,median,qi
San Luis Obispo,28,11,2023-12-27T00:00:00Z,0.969287740019693,0.854472379025304,1.095671784791179,0.8,median,qi
San Luis Obispo,28,11,2023-12-28T00:00:00Z,0.969287740019693,0.854472379025304,1.095671784791179,0.8,median,qi
San Luis Obispo,28,12,2024-01-01T00:00:00Z,0.8971357774847846,0.7825614287007697,1.021053713616673,0.8,median,qi
San Luis Obispo,28,12,2024-01-02T00:00:00Z,0.8971357774847846,0.7825614287007697,1.021053713616673,0.8,median,qi
San Luis Obispo,28,12,2024-01-03T00:00:00Z,0.8971357774847846,0.7825614287007697,1.021053713616673,0.8,median,qi
San Luis Obispo,28,12,2024-01-04T00:00:00Z,0.8971357774847846,0.7825614287007697,1.021053713616673,0.8,median,qi
San Luis Obispo,28,12,2024-01-07T00:00:00Z,0.8971357774847846,0.7825614287007697,1.021053713616673,0.8,median,qi
San Luis Obispo,28,13,2024-01-08T00:00:00Z,0.845417632478521,0.7365185630272175,0.9665212835646956,0.8,median,qi
San Luis Obispo,28,13,2024-01-09T00:00:00Z,0.845417632478521,0.7365185630272175,0.9665212835646956,0.8,median,qi
San Luis Obispo,28,13,2024-01-10T00:00:00Z,0.845417632478521,0.7365185630272175,0.9665212835646956,0.8,median,qi
San Luis Obispo,28,13,2024-01-11T00:00:00Z,0.845417632478521,0.7365185630272175,0.9665212835646956,0.8,median,qi
San Luis Obispo,28,13,2024-01-14T00:00:00Z,0.845417632478521,0.7365185630272175,0.9665212835646956,0.8,median,qi
San Luis Obispo,28,14,2024-01-15T00:00:00Z,0.7991980434221586,0.6983536792495658,0.9108942475660752,0.8,median,qi
San Luis Obispo,28,14,2024-01-16T00:00:00Z,0.7991980434221586,0.6983536792495658,0.9108942475660752,0.8,median,qi
San Luis Obispo,28,14,2024-01-17T00:00:00Z,0.7991980434221586,0.6983536792495658,0.9108942475660752,0.8,median,qi
San Luis Obispo,28,14,2024-01-18T00:00:00Z,0.7991980434221586,0.6983536792495658,0.9108942475660752,0.8,median,qi
San Luis Obispo,28,14,2024-01-21T00:00:00Z,0.7991980434221586,0.6983536792495658,0.9108942475660752,0.8,median,qi
San Luis Obispo,28,15,2024-01-22T00:00:00Z,0.7619086752816402,0.6535951370234848,0.8682299493120047,0.8,median,qi
San Luis Obispo,28,15,2024-01-23T00:00:00Z,0.7619086752816402,0.6535951370234848,0.8682299493120047,0.8,median,qi
San Luis Obispo,28,15,2024-01-24T00:00:00Z,0.7619086752816402,0.6535951370234848,0.8682299493120047,0.8,median,qi
San Luis Obispo,28,15,2024-01-25T00:00:00Z,0.7619086752816402,0.6535951370234848,0.8682299493120047,0.8,median,qi
San Luis Obispo,28,15,2024-01-28T00:00:00Z,0.7619086752816402,0.6535951370234848,0.8682299493120047,0.8,median,qi
San Luis Obispo,28,16,2024-01-29T00:00:00Z,0.7320109511851847,0.6291678677679715,0.8331818791773713,0.8,median,qi
San Luis Obispo,28,16,2024-01-30T00:00:00Z,0.7320109511851847,0.6291678677679715,0.8331818791773713,0.8,median,qi
San Luis Obispo,28,16,2024-01-31T00:00:00Z,0.7320109511851847,0.6291678677679715,0.8331818791773713,0.8,median,qi
San Luis Obispo,28,16,2024-02-01T00:00:00Z,0.7320109511851847,0.6291678677679715,0.8331818791773713,0.8,median,qi
San Luis Obispo,28,16,2024-02-04T00:00:00Z,0.7320109511851847,0.6291678677679715,0.8331818791773713,0.8,median,qi
San Luis Obispo,28,17,2024-02-05T00:00:00Z,0.7170234634110872,0.6090589593154951,0.821808851568308,0.8,median,qi
San Luis Obispo,28,17,2024-02-06T00:00:00Z,0.7170234634110872,0.6090589593154951,0.821808851568308,0.8,median,qi
San Luis Obispo,28,17,2024-02-08T00:00:00Z,0.7170234634110872,0.6090589593154951,0.821808851568308,0.8,median,qi
San Luis Obispo,28,17,2024-02-11T00:00:00Z,0.7170234634110872,0.6090589593154951,0.821808851568308,0.8,median,qi
San Luis Obispo,28,18,2024-02-12T00:00:00Z,0.7108210904550923,0.6100440469319401,0.8087470420005599,0.8,median,qi
San Luis Obispo,28,18,2024-02-13T00:00:00Z,0.7108210904550923,0.6100440469319401,0.8087470420005599,0.8,median,qi
San Luis Obispo,28,18,2024-02-14T00:00:00Z,0.7108210904550923,0.6100440469319401,0.8087470420005599,0.8,median,qi
San Luis Obispo,28,18,2024-02-15T00:00:00Z,0.7108210904550923,0.6100440469319401,0.8087470420005599,0.8,median,qi
San Luis Obispo,28,18,2024-02-18T00:00:00Z,0.7108210904550923,0.6100440469319401,0.8087470420005599,0.8,median,qi
San Luis Obispo,28,19,2024-02-19T00:00:00Z,0.7119379821034482,0.6099499245934132,0.8161929994987929,0.8,median,qi
San Luis Obispo,28,19,2024-02-20T00:00:00Z,0.7119379821034482,0.6099499245934132,0.8161929994987929,0.8,median,qi
San Luis Obispo,28,19,2024-02-21T00:00:00Z,0.7119379821034482,0.6099499245934132,0.8161929994987929,0.8,median,qi
San Luis Obispo,28,19,2024-02-22T00:00:00Z,0.7119379821034482,0.6099499245934132,0.8161929994987929,0.8,median,qi
San Luis Obispo,28,20,2024-02-26T00:00:00Z,0.7184809508285437,0.6205920969694707,0.8240152347676978,0.8,median,qi
San Luis Obispo,28,20,2024-02-27T00:00:00Z,0.7184809508285437,0.6205920969694707,0.8240152347676978,0.8,median,qi
San Luis Obispo,28,20,2024-02-28T00:00:00Z,0.7184809508285437,0.6205920969694707,0.8240152347676978,0.8,median,qi
San Luis Obispo,28,20,2024-02-29T00:00:00Z,0.7184809508285437,0.6205920969694707,0.8240152347676978,0.8,median,qi
San Luis Obispo,28,20,2024-03-03T00:00:00Z,0.7184809508285437,0.6205920969694707,0.8240152347676978,0.8,median,qi
San Luis Obispo,28,21,2024-03-04T00:00:00Z,0.740386508831756,0.6366629129403218,0.8505893254503138,0.8,median,qi
San Luis Obispo,28,21,2024-03-05T00:00:00Z,0.740386508831756,0.6366629129403218,0.8505893254503138,0.8,median,qi
San Luis Obispo,28,21,2024-03-06T00:00:00Z,0.740386508831756,0.6366629129403218,0.8505893254503138,0.8,median,qi
San Luis Obispo,28,21,2024-03-07T00:00:00Z,0.740386508831756,0.6366629129403218,0.8505893254503138,0.8,median,qi
San Luis Obispo,28,21,2024-03-10T00:00:00Z,0.740386508831756,0.6366629129403218,0.8505893254503138,0.8,median,qi
San Luis Obispo,28,22,2024-03-11T00:00:00Z,0.7670631622182591,0.6626184885346379,0.8728386689890831,0.8,median,qi
San Luis Obispo,28,22,2024-03-12T00:00:00Z,0.7670631622182591,0.6626184885346379,0.8728386689890831,0.8,median,qi
San Luis Obispo,28,22,2024-03-13T00:00:00Z,0.7670631622182591,0.6626184885346379,0.8728386689890831,0.8,median,qi
San Luis Obispo,28,22,2024-03-14T00:00:00Z,0.7670631622182591,0.6626184885346379,0.8728386689890831,0.8,median,qi
San Luis Obispo,28,22,2024-03-17T00:00:00Z,0.7670631622182591,0.6626184885346379,0.8728386689890831,0.8,median,qi
San Luis Obispo,28,23,2024-03-18T00:00:00Z,0.8044017811021422,0.6992809307990178,0.9223682215591475,0.8,median,qi
San Luis Obispo,28,23,2024-03-19T00:00:00Z,0.8044017811021422,0.6992809307990178,0.9223682215591475,0.8,median,qi
San Luis Obispo,28,23,2024-03-20T00:00:00Z,0.8044017811021422,0.6992809307990178,0.9223682215591475,0.8,median,qi
San Luis Obispo,28,23,2024-03-21T00:00:00Z,0.8044017811021422,0.6992809307990178,0.9223682215591475,0.8,median,qi
San Luis Obispo,28,23,2024-03-24T00:00:00Z,0.8044017811021422,0.6992809307990178,0.9223682215591475,0.8,median,qi
San Luis Obispo,28,24,2024-03-25T00:00:00Z,0.8610834699021181,0.7558147860564323,0.9731151754444188,0.8,median,qi
San Luis Obispo,28,24,2024-03-26T00:00:00Z,0.8610834699021181,0.7558147860564323,0.9731151754444188,0.8,median,qi
San Luis Obispo,28,24,2024-03-27T00:00:00Z,0.8610834699021181,0.7558147860564323,0.9731151754444188,0.8,median,qi
San Luis Obispo,28,24,2024-03-29T00:00:00Z,0.8610834699021181,0.7558147860564323,0.9731151754444188,0.8,median,qi
San Luis Obispo,28,24,2024-03-31T00:00:00Z,0.8610834699021181,0.7558147860564323,0.9731151754444188,0.8,median,qi
San Luis Obispo,28,25,2024-04-01T00:00:00Z,0.9257440948004808,0.8097652767571215,1.0557766785654372,0.8,median,qi
San Luis Obispo,28,25,2024-04-02T00:00:00Z,0.9257440948004808,0.8097652767571215,1.0557766785654372,0.8,median,qi
San Luis Obispo,28,25,2024-04-03T00:00:00Z,0.9257440948004808,0.8097652767571215,1.0557766785654372,0.8,median,qi
San Luis Obispo,28,25,2024-04-04T00:00:00Z,0.9257440948004808,0.8097652767571215,1.0557766785654372,0.8,median,qi
San Luis Obispo,28,26,2024-04-08T00:00:00Z,0.9996740691107384,0.8789724161877077,1.1280765891066966,0.8,median,qi
San Luis Obispo,28,26,2024-04-09T00:00:00Z,0.9996740691107384,0.8789724161877077,1.1280765891066966,0.8,median,qi
San Luis Obispo,28,26,2024-04-10T00:00:00Z,0.9996740691107384,0.8789724161877077,1.1280765891066966,0.8,median,qi
San Luis Obispo,28,26,2024-04-11T00:00:00Z,0.9996740691107384,0.8789724161877077,1.1280765891066966,0.8,median,qi
San Luis Obispo,28,26,2024-04-14T00:00:00Z,0.9996740691107384,0.8789724161877077,1.1280765891066966,0.8,median,qi
San Luis Obispo,28,27,2024-04-15T00:00:00Z,1.0726463869595908,0.9446040147110368,1.2262875002634803,0.8,median,qi
San Luis Obispo,28,27,2024-04-16T00:00:00Z,1.0726463869595908,0.9446040147110368,1.2262875002634803,0.8,median,qi
San Luis Obispo,28,27,2024-04-17T00:00:00Z,1.0726463869595908,0.9446040147110368,1.2262875002634803,0.8,median,qi
San Luis Obispo,28,27,2024-04-18T00:00:00Z,1.0726463869595908,0.9446040147110368,1.2262875002634803,0.8,median,qi
San Luis Obispo,28,27,2024-04-21T00:00:00Z,1.0726463869595908,0.9446040147110368,1.2262875002634803,0.8,median,qi
San Luis Obispo,28,28,2024-04-22T00:00:00Z,1.160421493887764,1.022921960910368,1.3207487954144357,0.8,median,qi
San Luis Obispo,28,28,2024-04-23T00:00:00Z,1.160421493887764,1.022921960910368,1.3207487954144357,0.8,median,qi
San Luis Obispo,28,28,2024-04-24T00:00:00Z,1.160421493887764,1.022921960910368,1.3207487954144357,0.8,median,qi
San Luis Obispo,28,28,2024-04-25T00:00:00Z,1.160421493887764,1.022921960910368,1.3207487954144357,0.8,median,qi
San Luis Obispo,28,28,2024-04-28T00:00:00Z,1.160421493887764,1.022921960910368,1.3207487954144357,0.8,median,qi
San Luis Obispo,28,29,2024-04-29T00:00:00Z,1.2181217255872712,1.0720182741945543,1.3885801900080572,0.8,median,qi
San Luis Obispo,28,29,2024-04-30T00:00:00Z,1.2181217255872712,1.0720182741945543,1.3885801900080572,0.8,median,qi
San Luis Obispo,28,29,2024-05-01T00:00:00Z,1.2181217255872712,1.0720182741945543,1.3885801900080572,0.8,median,qi
San Luis Obispo,28,29,2024-05-05T00:00:00Z,1.2181217255872712,1.0720182741945543,1.3885801900080572,0.8,median,qi
San Luis Obispo,28,30,2024-05-06T00:00:00Z,1.2256499137419246,1.069084843900285,1.396932549957739,0.8,median,qi
San Luis Obispo,28,30,2024-05-07T00:00:00Z,1.2256499137419246,1.069084843900285,1.396932549957739,0.8,median,qi
San Luis Obispo,28,30,2024-05-08T00:00:00Z,1.2256499137419246,1.069084843900285,1.396932549957739,0.8,median,qi
San Luis Obispo,28,30,2024-05-09T00:00:00Z,1.2256499137419246,1.069084843900285,1.396932549957739,0.8,median,qi
San Luis Obispo,28,30,2024-05-12T00:00:00Z,1.2256499137419246,1.069084843900285,1.396932549957739,0.8,median,qi
San Luis Obispo,28,31,2024-05-13T00:00:00Z,1.2352436826424245,1.0696018731761356,1.4197970763068584,0.8,median,qi
San Luis Obispo,28,31,2024-05-14T00:00:00Z,1.2352436826424245,1.0696018731761356,1.4197970763068584,0.8,median,qi
San Luis Obispo,28,31,2024-05-15T00:00:00Z,1.2352436826424245,1.0696018731761356,1.4197970763068584,0.8,median,qi
San Luis Obispo,28,31,2024-05-16T00:00:00Z,1.2352436826424245,1.0696018731761356,1.4197970763068584,0.8,median,qi
San Luis Obispo,28,31,2024-05-19T00:00:00Z,1.2352436826424245,1.0696018731761356,1.4197970763068584,0.8,median,qi
San Luis Obispo,28,32,2024-05-20T00:00:00Z,1.255603357569974,1.0734330290022418,1.4617839112679771,0.8,median,qi
San Luis Obispo,28,32,2024-05-21T00:00:00Z,1.255603357569974,1.0734330290022418,1.4617839112679771,0.8,median,qi
San Luis Obispo,28,32,2024-05-23T00:00:00Z,1.255603357569974,1.0734330290022418,1.4617839112679771,0.8,median,qi
San Luis Obispo,28,33,2024-05-27T00:00:00Z,1.27614844522619,1.0600423292031929,1.5288456736539415,0.8,median,qi
San Luis Obispo,28,33,2024-05-28T00:00:00Z,1.27614844522619,1.0600423292031929,1.5288456736539415,0.8,median,qi
San Luis Obispo,28,33,2024-05-29T00:00:00Z,1.27614844522619,1.0600423292031929,1.5288456736539415,0.8,median,qi
San Luis Obispo,28,33,2024-05-30T00:00:00Z,1.27614844522619,1.0600423292031929,1.5288456736539415,0.8,median,qi
San Luis Obispo,28,33,2024-06-02T00:00:00Z,1.27614844522619,1.0600423292031929,1.5288456736539415,0.8,median,qi
San Luis Obispo,28,34,2024-06-03T00:00:00Z,1.2803288064434937,1.0260034922198564,1.6021587459222928,0.8,median,qi
San Luis Obispo,28,34,2024-06-04T00:00:00Z,1.2803288064434937,1.0260034922198564,1.6021587459222928,0.8,median,qi
San Luis Obispo,28,34,2024-06-05T00:00:00Z,1.2803288064434937,1.0260034922198564,1.6021587459222928,0.8,median,qi
San Luis Obispo,28,34,2024-06-06T00:00:00Z,1.2803288064434937,1.0260034922198564,1.6021587459222928,0.8,median,qi
San Luis Obispo,28,35,2024-06-10T00:00:00Z,1.276561809154532,0.9882990394749313,1.6732898844305168,0.8,median,qi
San Luis Obispo,28,35,2024-06-11T00:00:00Z,1.276561809154532,0.9882990394749313,1.6732898844305168,0.8,median,qi
San Luis Obispo,28,1,2023-10-16T00:00:00Z,1.2118814617341052,0.9614725597292384,1.5012963159180186,0.95,median,qi
San Luis Obispo,28,1,2023-10-17T00:00:00Z,1.2118814617341052,0.9614725597292384,1.5012963159180186,0.95,median,qi
San Luis Obispo,28,1,2023-10-18T00:00:00Z,1.2118814617341052,0.9614725597292384,1.5012963159180186,0.95,median,qi
San Luis Obispo,28,1,2023-10-19T00:00:00Z,1.2118814617341052,0.9614725597292384,1.5012963159180186,0.95,median,qi
San Luis Obispo,28,1,2023-10-22T00:00:00Z,1.2118814617341052,0.9614725597292384,1.5012963159180186,0.95,median,qi
San Luis Obispo,28,2,2023-10-23T00:00:00Z,1.274712936132281,1.0134320144608773,1.5870714233022716,0.95,median,qi
San Luis Obispo,28,2,2023-10-24T00:00:00Z,1.274712936132281,1.0134320144608773,1.5870714233022716,0.95,median,qi
San Luis Obispo,28,2,2023-10-25T00:00:00Z,1.274712936132281,1.0134320144608773,1.5870714233022716,0.95,median,qi
San Luis Obispo,28,2,2023-10-26T00:00:00Z,1.274712936132281,1.0134320144608773,1.5870714233022716,0.95,median,qi
San Luis Obispo,28,2,2023-10-29T00:00:00Z,1.274712936132281,1.0134320144608773,1.5870714233022716,0.95,median,qi
San Luis Obispo,28,3,2023-10-30T00:00:00Z,1.2808489522907356,1.0402179074373754,1.5641542715484331,0.95,median,qi
San Luis Obispo,28,3,2023-10-31T00:00:00Z,1.2808489522907356,1.0402179074373754,1.5641542715484331,0.95,median,qi
San Luis Obispo,28,3,2023-11-01T00:00:00Z,1.2808489522907356,1.0402179074373754,1.5641542715484331,0.95,median,qi
San Luis Obispo,28,3,2023-11-02T00:00:00Z,1.2808489522907356,1.0402179074373754,1.5641542715484331,0.95,median,qi
San Luis Obispo,28,3,2023-11-05T00:00:00Z,1.2808489522907356,1.0402179074373754,1.5641542715484331,0.95,median,qi
San Luis Obispo,28,4,2023-11-06T00:00:00Z,1.262332045218031,1.0234409150252393,1.5520649239793671,0.95,median,qi
San Luis Obispo,28,4,2023-11-07T00:00:00Z,1.262332045218031,1.0234409150252393,1.5520649239793671,0.95,median,qi
San Luis Obispo,28,4,2023-11-08T00:00:00Z,1.262332045218031,1.0234409150252393,1.5520649239793671,0.95,median,qi
San Luis Obispo,28,4,2023-11-09T00:00:00Z,1.262332045218031,1.0234409150252393,1.5520649239793671,0.95,median,qi
San Luis Obispo,28,4,2023-11-12T00:00:00Z,1.262332045218031,1.0234409150252393,1.5520649239793671,0.95,median,qi
San Luis Obispo,28,5,2023-11-13T00:00:00Z,1.240962834048888,1.0189710752939882,1.5206520948333018,0.95,median,qi
San Luis Obispo,28,5,2023-11-14T00:00:00Z,1.240962834048888,1.0189710752939882,1.5206520948333018,0.95,median,qi
San Luis Obispo,28,5,2023-11-16T00:00:00Z,1.240962834048888,1.0189710752939882,1.5206520948333018,0.95,median,qi
San Luis Obispo,28,5,2023-11-18T00:00:00Z,1.240962834048888,1.0189710752939882,1.5206520948333018,0.95,median,qi
San Luis Obispo,28,5,2023-11-19T00:00:00Z,1.240962834048888,1.0189710752939882,1.5206520948333018,0.95,median,qi
San Luis Obispo,28,6,2023-11-20T00:00:00Z,1.2442947036028371,1.0246403767258585,1.5318321740306848,0.95,median,qi
San Luis Obispo,28,6,2023-11-21T00:00:00Z,1.2442947036028371,1.0246403767258585,1.5318321740306848,0.95,median,qi
San Luis Obispo,28,6,2023-11-23T00:00:00Z,1.2442947036028371,1.0246403767258585,1.5318321740306848,0.95,median,qi
San Luis Obispo,28,6,2023-11-26T00:00:00Z,1.2442947036028371,1.0246403767258585,1.5318321740306848,0.95,median,qi
San Luis Obispo,28,7,2023-11-27T00:00:00Z,1.239896730536183,1.0423542436620377,1.5000491985171631,0.95,median,qi
San Luis Obispo,28,7,2023-11-28T00:00:00Z,1.239896730536183,1.0423542436620377,1.5000491985171631,0.95,median,qi
San Luis Obispo,28,7,2023-11-30T00:00:00Z,1.239896730536183,1.0423542436620377,1.5000491985171631,0.95,median,qi
San Luis Obispo,28,7,2023-12-03T00:00:00Z,1.239896730536183,1.0423542436620377,1.5000491985171631,0.95,median,qi
San Luis Obispo,28,8,2023-12-04T00:00:00Z,1.2173095709992845,1.0008724431490441,1.4815446713700713,0.95,median,qi
San Luis Obispo,28,8,2023-12-05T00:00:00Z,1.2173095709992845,1.0008724431490441,1.4815446713700713,0.95,median,qi
San Luis Obispo,28,8,2023-12-07T00:00:00Z,1.2173095709992845,1.0008724431490441,1.4815446713700713,0.95,median,qi
San Luis Obispo,28,8,2023-12-10T00:00:00Z,1.2173095709992845,1.0008724431490441,1.4815446713700713,0.95,median,qi
San Luis Obispo,28,9,2023-12-11T00:00:00Z,1.14676434489196,0.9469404047035148,1.417700497085243,0.95,median,qi
San Luis Obispo,28,9,2023-12-12T00:00:00Z,1.14676434489196,0.9469404047035148,1.417700497085243,0.95,median,qi
San Luis Obispo,28,9,2023-12-14T00:00:00Z,1.14676434489196,0.9469404047035148,1.417700497085243,0.95,median,qi
San Luis Obispo,28,9,2023-12-17T00:00:00Z,1.14676434489196,0.9469404047035148,1.417700497085243,0.95,median,qi
San Luis Obispo,28,10,2023-12-18T00:00:00Z,1.054960152891176,0.867748180715422,1.2803539653104845,0.95,median,qi
San Luis Obispo,28,10,2023-12-19T00:00:00Z,1.054960152891176,0.867748180715422,1.2803539653104845,0.95,median,qi
San Luis Obispo,28,10,2023-12-20T00:00:00Z,1.054960152891176,0.867748180715422,1.2803539653104845,0.95,median,qi
San Luis Obispo,28,10,2023-12-21T00:00:00Z,1.054960152891176,0.867748180715422,1.2803539653104845,0.95,median,qi
San Luis Obispo,28,11,2023-12-25T00:00:00Z,0.969287740019693,0.7950282111615357,1.1779743483652736,0.95,median,qi
San Luis Obispo,28,11,2023-12-26T00:00:00Z,0.969287740019693,0.7950282111615357,1.1779743483652736,0.95,median,qi
San Luis Obispo,28,11,2023-12-27T00:00:00Z,0.969287740019693,0.7950282111615357,1.1779743483652736,0.95,median,qi
San Luis Obispo,28,11,2023-12-28T00:00:00Z,0.969287740019693,0.7950282111615357,1.1779743483652736,0.95,median,qi
San Luis Obispo,28,12,2024-01-01T00:00:00Z,0.8971357774847846,0.7208711418969926,1.095354469403918,0.95,median,qi
San Luis Obispo,28,12,2024-01-02T00:00:00Z,0.8971357774847846,0.7208711418969926,1.095354469403918,0.95,median,qi
San Luis Obispo,28,12,2024-01-03T00:00:00Z,0.8971357774847846,0.7208711418969926,1.095354469403918,0.95,median,qi
San Luis Obispo,28,12,2024-01-04T00:00:00Z,0.8971357774847846,0.7208711418969926,1.095354469403918,0.95,median,qi
San Luis Obispo,28,12,2024-01-07T00:00:00Z,0.8971357774847846,0.7208711418969926,1.095354469403918,0.95,median,qi
San Luis Obispo,28,13,2024-01-08T00:00:00Z,0.845417632478521,0.6782890364788441,1.0382083901554835,0.95,median,qi
San Luis Obispo,28,13,2024-01-09T00:00:00Z,0.845417632478521,0.6782890364788441,1.0382083901554835,0.95,median,qi
San Luis Obispo,28,13,2024-01-10T00:00:00Z,0.845417632478521,0.6782890364788441,1.0382083901554835,0.95,median,qi
San Luis Obispo,28,13,2024-01-11T00:00:00Z,0.845417632478521,0.6782890364788441,1.0382083901554835,0.95,median,qi
San Luis Obispo,28,13,2024-01-14T00:00:00Z,0.845417632478521,0.6782890364788441,1.0382083901554835,0.95,median,qi
San Luis Obispo,28,14,2024-01-15T00:00:00Z,0.7991980434221586,0.6477531494170982,0.9775254256819368,0.95,median,qi
